"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","AATUSHRT111327590","ABY-OV-FLORALPRINTED-SHIRT-S","34593238","111327590","all about you","2025-09-14",,,"2025-09-18","2025-09-18","2025-09-19",,"1",,"8668605603","5594494843","10668529731","c2ccaff7-5143-4c69-9201-54d52e4e5bd3","Return","8668605603",,"1","100079562039","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1153748039",,"2025-09-27 17:21:50.000",,,,
"18724","24275","SNGRPLZS95879666","PAL-SCHIFFLI-VLINE-OW-S","29809408","95879666","Sangria","2025-08-31",,,"2025-09-05","2025-09-06","2025-09-08",,"1",,"8641307828","5578663582","10641232266","b3108a72-bdf2-4f0a-9c54-18854d32b1f4","Return","8641307828",,"1","100075869768","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1151095741",,"2025-09-16 16:00:20.000",,,,
"18724","24275","AATUTOPS88066436","AATUTOPS88066436","27337326","88066436","all about you","2025-09-24",,,"2025-09-28","2025-09-29","2025-09-30",,"1",,"8706612400","5614703386","10706544998","d3ead697-eb35-45a9-9bf0-ade34a0ccfab","Return","8706612400",,"1","100084186345","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1157123114",,"2025-10-09 20:20:38.000",,,,
"18724","24275","OBBPKRTA75924426","YDCMLK 04 - 38","23764904","75924426","House of Pataudi","2025-08-31",,,"2025-09-05","2025-09-05","2025-09-06",,"1",,"8641274224","5578642549","10641198668","47933b1c-84e1-4590-baac-165e53bada2f","Return","9761643463",,"1","100075721635","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1150987115",,"2025-09-16 16:00:20.000",,,,
"18724","24275","DSBYTRSR97500085","Women Black Pleated Flared Trousers-26","30314400","97500085","DressBerry","2025-09-10",,,,"1970-01-01",,"2025-09-19",,,"8659843182","5589591424","10659767280","d8ff4816-3eae-465f-a694-275ae122c5f0","RTO","8659843182",,"1",,,,,,,,,,,,
"18724","24275","ANUKSHRT100014875","INDIGO-SHIRT-BLUE-A-38","31059910","100014875","Anouk Rustic","2025-08-26",,,"2025-09-02","2025-09-03","2025-09-03",,"1","8646302762","8634412431","5574396659","10634337031","54c02390-336b-4e37-bfe0-9e1b645eb536","Return","8634412431",,"1","100075168604","OPEN_BOX_PICKUP","Product looked old","DLS",,"MYSR1150588214",,"2025-09-12 15:45:46.000",,,,
"18724","24275","HSPDKASS117731177","HOP-162-A-NAVYBLUE-42","36811215","117731177","House of Pataudi","2025-09-20",,,,"1970-01-01",,"2025-09-23",,,"8688762296","5605118595","10688690261","5f8f34ae-e1ca-409e-a8f4-4eaf34d9e5ce","RTO","8688762296",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA87125162","SNGRKRTA87125162","27032858","87125162","Sangria","2025-09-11",,,,"1970-01-01",,"2025-09-13",,,"8661667303","5590633660","10661591382","ab63d053-f11d-4843-9999-65c4a53b5ea9","RTO","8661667303",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA109686952","UTM-ESTK-75-XL","33960666","109686952","Sangria","2025-08-31",,,,"1970-01-01",,"2025-09-06",,,"8640950757","5578436151","10640875200","2c3bee24-c28c-4666-96bf-93fb3de2a5b7","RTO","9761672777",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA107928055","ESTK-0079-OFFWHITE_S","33429461","107928055","Sangria","2025-09-16",,,"2025-09-21","2025-09-21","2025-09-22",,"1",,"8676198379","5598543078","10676123260","84a2c620-9bb7-4bc4-a9e6-af8c97672b91","Return","8676198379",,"1","100080604901","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1154478638",,"2025-09-30 17:50:51.000",,,,
"18724","24275","SNGRKRTA98835677","UTM-SOUTH-LAVENDER-XL","30711569","98835677","Sangria","2025-09-12",,,"2025-09-15","2025-09-17","2025-09-18",,"1",,"8664448560","5592234014","10664372596","d1488d2b-c83d-4a50-aa25-7d79f2b05c38","Return","8664448560",,"1","100079108943","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1153428036",,"2025-09-23 16:47:06.000",,,,
"18724","24275","HSPDKASS80563352","HOP-KORA-S","25036556","80563352","House of Pataudi","2025-09-12",,,"2025-09-17","2025-09-20","2025-09-20",,"1",,"8664411548","5592215857","10664335584","30afc550-6ff0-407d-a8e9-2902b339b3f4","Return","8664411548",,"1","100080061378","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1154101264",,"2025-09-30 17:50:51.000",,,,
"18724","24275","HSPDKRTA98611973","HOP-KURTA EMB-02-A-42","30653748","98611973","House of Pataudi","2025-09-07",,,"2025-09-13","2025-09-13","2025-09-15",,"1",,"8655279413","5586808647","10655203596","0fc0bbff-60fe-4690-8d98-29e6be025692","Return","8655279413",,"1","100078021248","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1152636623",,"2025-09-22 15:52:28.000",,,,
"18724","24275","AATUTOPS73972350","AATUTOPS73972350","23225112","73972350","Routes by All About You","2025-08-27",,,"2025-09-01","2025-09-08","2025-09-08",,"1","8655430818","8634736516","5574600811","10634661126","9bbdc317-4962-4562-b025-75ea3a52a8db","Return","8634736516",,"1","100076419735","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1151485508",,"2025-09-19 16:28:41.000",,,,
"18724","24275","SNGRKRTA99341389","Aquafloral-Aqua-S","30862105","99341389","Sangria","2025-08-30",,,"2025-09-03","2025-09-03","2025-09-04",,"1",,"8638749694","5577104932","10638674204","38ad10b1-5bec-4920-92f4-4c6da419c02e","Return","8638749694",,"1","100075142016","OPEN_BOX_PICKUP","Found a better price on Myntra","DLS",,"MYSR1150569744",,"2025-09-09 17:26:40.000",,,,
"18724","24275","SNGRKASS100042929","BF-FLORALPEACH-49-XXL","31068851","100042929","Sangria","2025-09-01",,,"2025-09-08","2025-09-09","2025-09-09",,"1",,"8643042255","5579836830","10642966684","d5236e9e-08b1-4c58-9a6b-2b557111a152","Return","8643042255",,"1","100076676501","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1151669574",,"2025-09-19 16:28:41.000",,,,
"18724","24275","HSPDKASS90475634","HSPDKASS90475634","28117192","90475634","House of Pataudi","2025-09-22",,,,"1970-01-01",,"2025-09-24",,,"8698601343","5610244046","10698530605","a6004619-60f6-4490-a67d-6c2277d7cb7e","RTO","8698601343",,"1",,,,,,,,,,,,
"18724","24275","AATUSHRT111327593","ABY-OV-FLORALPRINTED-SHIRT-XL","34593238","111327593","all about you","2025-08-26",,,,"1970-01-01",,"2025-09-01",,,"8634424657","5574404906","10634349257","4c74ba08-0cf2-4303-a863-347aedbb5725","RTO","8634424657",,"1",,,,,,,,,,,,
"18724","24275","ANUKKASS99065802","STRIPE-KURTASET-GREY-40","30778976","99065802","Anouk Rustic","2025-09-14",,,"2025-09-19","2025-09-21","2025-09-26",,"1",,"8670045583","5595332633","10669969729","da6789ff-12cb-4294-b43d-d572b0ecb46c","Return","8670045583",,"1","100080569323","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYSR1154452442",,"2025-10-04 17:18:41.000",,,,
"18724","24275","SNGRKASS100007016","3KS-ISHN-PURPLE-L","31058061","100007016","Sangria","2025-09-14",,,"2025-09-20","2025-09-20","2025-09-21",,"1",,"8669458357","5594980502","10669382508","26bf55d2-4b4c-469f-85a0-f63387301af1","Return","8669458357",,"1","100080153692","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"R1084784905F",,"2026-01-09 14:38:28.000",,,,
"18724","24275","HSPDKRTA87169466","HSPDKRTA87169466","27047478","87169466","House of Pataudi","2025-09-04",,,"2025-09-09","2025-09-11","2025-09-12",,"1",,"8648771230","5583121704","10648695536","81a59041-712e-42bf-a312-088c40df41b1","Return","8648771230",,"1","100077459442","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1152228509",,"2025-09-22 15:52:28.000",,,,
"18724","24275","AATUSHRT100365499","AATUSHRT100365499","31149598","100365499","all about you","2025-09-20",,,"2025-09-23","2025-09-28","2025-09-29",,"1",,"8684709731","5603106631","10684636696","63951ad2-9847-42ee-a3de-dd2aa994c072","Return","8684709731",,"1","100083753117","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1156798430",,"2025-10-04 17:18:41.000",,,,
"18724","24275","SNGRKRTA96903993","SCHIFFLI-KURTA-RED-L","30114719","96903993","Sangria","2025-09-21",,,"2025-09-23","2025-09-25","2025-09-26",,"1",,"8690247731","5605838985","10690175758","ad4d7c33-f462-49c4-b60f-f021ad2778bb","Return","8690247731",,"1","100082004959","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1155484361",,"2025-10-03 17:21:43.000",,,,
"18724","24275","AATUTOPS73972350","AATUTOPS73972350","23225112","73972350","Routes by All About You","2025-09-15",,,"2025-09-18","2025-09-18","2025-09-19",,"1",,"8672512921","5596642406","10672437278","83e3d940-e90b-4f8b-8274-68f9fa164e65","Return","8672512921",,"1","100079566156","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1153751037",,"2025-09-23 16:47:06.000",,,,
"18724","24275","HSPDKRTA84211488","HSPDKRTA84211488","26046700","84211488","House of Pataudi","2025-08-30",,,"2025-09-01","2025-09-01","2025-09-02",,"1",,"8639520757","5577581642","10639445254","62f86f50-8db3-4f4f-bc4d-0c0cb7b2c9ea","Return","8639520757",,"1","100074746076","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1150288120",,"2025-09-08 17:01:26.000",,,,
"18724","24275","SNGRKRTA109687840","SK-EMB-LTPINK-L","33961089","109687840","Sangria","2025-09-14",,,"2025-09-19","2025-09-19","2025-09-20",,"1",,"8669423118","5594959837","10669347269","cd090609-7f5f-48b9-b352-711cb639b69e","Return","8669423118",,"1","100079928235","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1154004769",,"2025-09-30 17:49:12.000",,,,
"18724","24275","SNGRKRTA100800372","IN-Dobby-7A-LimeGreen-S","31266845","100800372","Sangria","2025-09-07",,,,"1970-01-01",,"2025-09-09",,,"8654892147","5586592128","10654816345","ddbe4ab4-4798-4c4a-81c2-96b5e50bc0f0","RTO","8654892147",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA33797046","HSPDKRTA33797046","9104991","33797046","House of Pataudi","2025-09-24",,,,"1970-01-01",,"2025-09-26",,,"8705306583","5613970154","10705239079","d0db5c11-6db8-4431-9e0e-581e21a06793","RTO","8705306583",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA98244179","HOP-PINK-SCHIFILI-KURTA-M","30557403","98244179","House of Pataudi","2025-09-09",,,,"1970-01-01",,"2025-09-15",,,"8657519347","5588170337","10657443470","af4b7f9c-8254-4bb1-88b5-3a5c2734c0a4","RTO","9765969049",,"1",,,,,,,,,,,,
"18724","24275","HSPDKASS105711688","HOP-SET-CLONE-BLACK-42","32797653","105711688","House of Pataudi","2025-09-03",,,"2025-09-05","2025-09-05","2025-09-07",,"1",,"8645618898","5581270568","10645543301","c6755bdd-468f-49de-a074-102e608bdb84","Return","8645618898",,"1","100075648244","OPEN_BOX_PICKUP","Found a better price elsewhere","DLS",,"MYSR1150933030",,"2025-09-12 15:45:46.000",,,,
"18724","24275","SNGRKRTA95864926","EMB-NECKLINE-WHITE-L","29805704","95864926","Sangria","2025-09-06",,,,"1970-01-01",,"2025-09-17",,,"8651310163","5584568833","10651234404","d37b1238-0b08-4599-abf6-5a8ee40a28c6","RTO","8651310163",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA116204350","utm-yokeemb-pink-s","36373399","116204350","Sangria","2025-09-23",,,,"1970-01-01",,"2025-09-29",,,"8700477137","5611274519","10700407440","64f77c1d-5d03-48f3-bf3b-7eac1f3f2f54","RTO","9775810682",,"1",,,,,,,,,,,,
"18724","24275","AATUSHRT100365497","AATUSHRT100365497","31149598","100365497","all about you","2025-09-01",,,,"1970-01-01",,"2025-09-06",,,"8641466251","5578762383","10641390688","c7287b62-d7aa-4465-a8a4-0425d6fe3121","RTO","8641466251",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA111821258","HOP-SK-GEO-BUTTI-XL","34783206","111821258","House of Pataudi","2025-09-08",,,"2025-09-11","2025-09-12","2025-09-12",,"1","8664299830","8656498819","5587543567","10656422950","06b4048e-92e0-4873-ae2e-8ff78f8413d5","Return","8656498819",,"1","100077789951","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1152468788",,"2025-09-18 16:25:50.000",,,,
"18724","24275","SNGRKRTA88305464","SOCH-BLK-M","27402550","88305464","Sangria","2025-08-27",,,"2025-09-02","2025-09-02","2025-09-03",,"1",,"8635631874","5575174072","10635556494","c26d04d5-48ab-493b-995b-6eacad29a6e3","Return","8635631874",,"1","100074978805","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1150453044",,"2025-09-11 10:45:04.000",,,,
"18724","24275","SNGRKASS99359063","3KS-Blocking-Purple-L","30866916","99359063","Sangria","2025-09-05",,,"2025-09-18","2025-09-18","2025-09-19",,"1",,"8649961599","5583799994","10649885904","2d48003d-3fbe-405f-b9a5-dcfe0d5cbfb0","Return","8649961599",,"1","100079656312","OPEN_BOX_PICKUP","Size is different","DLS",,"MYSR1153815509",,"2025-09-23 16:47:06.000",,,,
"18724","24275","AATUTOPS114050931","AAY-SCHIFFLIYOKE-TEAL-XXL","35661857","114050931","all about you","2025-09-14",,,"2025-09-16","2025-09-18","2025-09-18",,"1","8679984669","8669500703","5595004777","10669424854","b66e2ca3-be02-424d-9ed3-1f153ce31bda","Return","8669500703",,"1","100079439445","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYSR1153664357",,"2025-09-27 17:21:50.000",,,,
"18724","24275","AATUSHRT100365754","AATUSHRT100365754","31149648","100365754","all about you","2025-09-11",,,"2025-09-15","2025-09-16","2025-09-17",,"1",,"8661430214","5590488242","10661354292","180725f6-3ec1-4224-bf3a-a5a835330ac4","Return","8661430214",,"1","100079039927","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1153376428",,"2025-09-22 15:52:28.000",,,,
"18724","24275","AATUTOPS88066386","AATUTOPS88066386","27337318","88066386","all about you","2025-09-24",,,"2025-09-28","2025-09-29","2025-10-02",,"1",,"8704581521","5613554790","10704513552","a52b329f-ade2-482f-9f93-40f1384572f7","Return","8704581521",,"1","100084326441","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1157229979",,"2025-10-13 13:13:04.000",,,,
"18724","24275","HSPDKRTA113131615","AOEMLK-01-MAROON-44","35266600","113131615","House of Pataudi","2025-09-12",,,,"1970-01-01",,"2025-09-17",,,"8662875818","5591327151","10662799872","935aa2a8-8ba5-4ab9-8bb5-05f5de5850ee","RTO","8662875818",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT78157518","DB-SCHSHIRT-01-XLXLFUSCHIA","24362772","78157518","DressBerry","2025-05-24",,,,"1970-01-01",,"2025-09-18",,,"8472551357","5484026123","10472523432","2d3195e7-b943-4ba8-9fbb-d159eea6f2d5","RTO","8472551357",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA82475740","BASK-01-L","25561794","82475740","Sangria","2025-09-10",,,"2025-09-14","2025-09-15","2025-09-15",,"1","8670216413","8658576335","5588808070","10658500436","2848d80e-1181-4b8a-8696-c0a8b216d070","Return","8658576335",,"1","100078481221","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYER1043638722",,"2025-10-24 16:55:21.000",,,,
"18724","24275","SNGRKRTA82914136","SU-290-L","25683018","82914136","Sangria","2025-09-02",,,,"1970-01-01",,"2025-09-03",,,"8643873950","5580259636","10643798366","18073a44-40e4-4f92-b8aa-051de64fb092","RTO","8643873950",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA96903993","SCHIFFLI-KURTA-RED-L","30114719","96903993","Sangria","2025-09-09",,,"2025-09-12","2025-09-14","2025-09-14",,"1",,"8657784426","5588340528","10657708544","b8fa3bfd-6a00-4dcf-9ff4-87a73cdaa213","Return","9765969969",,"1","100078221368","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1152782303",,"2025-09-19 16:28:42.000",,,,
"18724","24275","HSPDKRTA87169500","HSPDKRTA87169500","27047484","87169500","House of Pataudi","2025-09-04",,,"2025-09-09","2025-09-12","2025-09-13",,"1",,"8648587847","5583007788","10648512152","1967eb85-4cad-49de-b9b9-5c88f97b21d5","Return","8648587847",,"1","100077801990","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1152478261",,"2025-09-22 15:53:29.000",,,,
"18724","24275","SNGRKRTA99419789","Dobbyloom-Lime Green-Kurta-S","30885360","99419789","Sangria","2025-08-29",,,"2025-09-01","2025-09-01","2025-09-02",,"1",,"8637772959","5576510228","10637697487","536a7e06-45eb-4b66-9417-4f08bb211f99","Return","8637772959",,"1","100074760770","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1150297556",,"2025-09-08 17:01:26.000",,,,
"18724","24275","HSPDKASS87211114","HOP-CH-PATHANI-A-44","27060880","87211114","House of Pataudi","2025-09-19",,,"2025-09-22","2025-09-23","2025-09-23",,"1",,"8681719095","5601662795","10681645044","bf262b6b-5c15-4902-b3c6-b7c44c35addd","Return","8681719095",,"1","100081103174","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1154836627",,"2025-10-03 17:21:43.000",,,,
"18724","24275","OBBPKRTA75924420","AOEMLK  03 -42","23764902","75924420","House of Pataudi","2025-09-16",,,,"1970-01-01",,"2025-09-27",,,"8675990262","5598406663","10675915073","c3811bd9-1dde-4a11-baab-6f5227055a50","RTO","8675990262",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA87562476","UTM-2092-WINE-XXL","27170142","87562476","Sangria","2025-08-30",,,"2025-09-04","2025-09-04","2025-09-04",,"1",,"8639703891","5577690693","10639628386","9402582a-1be9-4254-a5a1-8fa67ff0618b","Return","8639703891",,"1","100075364391","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1150727392",,"2025-09-15 16:07:59.000",,,,
"18724","24275","SNGRKRTA112269006","UTM-FLORALYOKE-PINK-XXL","34935856","112269006","Sangria","2025-09-20",,,"2025-09-23","2025-09-23","2025-09-24",,"1",,"8685827319","5603591323","10685754413","e468ce46-e1b0-4e47-b7f5-3a5dcfd459ec","Return","8685827319",,"1","100081339935","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1155000022",,"2025-10-03 20:15:40.000",,,,
"18724","24275","SNGRKASS83092318","UTM-DJACQ-S","25727748","83092318","Sangria","2025-08-31",,,"2025-09-03","2025-09-05","2025-09-08",,"1",,"8640821691","5578357748","10640746169","279f63f1-75a4-43c1-bfea-bf144da4210b","Return","8640821691",,"1","100075777323","OPEN_BOX_PICKUP","Received a completely different product","DLS",,"MYSR1151027426",,"2025-09-12 15:45:46.000",,,,
"18724","24275","AATUTOPS88066432","AATUTOPS88066432","27337326","88066432","all about you","2025-08-25",,,"2025-09-01","2025-09-05","2025-09-06",,"1",,"8633106954","5573568182","10633031584","33320ddf-4a01-40d3-a301-bc9189e8575f","Return","8633106954",,"1","100075727232","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1150991336",,"2025-09-15 16:07:59.000",,,,
"18724","24275","AATUTOPS66601750","AATUTOPS66601750","21205564","66601750","all about you","2025-09-09",,,,"1970-01-01",,"2025-09-17",,,"8657099347","5587906460","10657023466","5a12a29a-e60a-4e0b-85ec-b0c7abbf0411","RTO","8657099347",,"1",,,,,,,,,,,,
"18724","24275","AATUTOPS111395574","ABY-SAFARI-OFF WHITE-L","34626056","111395574","all about you","2025-09-18",,,"2025-09-21","2025-09-21","2025-09-22",,"1",,"8680247266","5600747905","10680172845","ac40a353-e63b-4f1c-910a-2bb1c7689e7d","Return","8680247266",,"1","100080491872","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1154397498",,"2025-09-30 17:50:51.000",,,,
"18724","24275","HSPDKRTA113131629","HOP-SOUTHBUTTI-OFF WHITE-42","35266603","113131629","House of Pataudi","2025-09-16",,,"2025-09-20","2025-09-20","2025-09-21",,"1",,"8676358224","5598644232","10676283141","5db36497-9cfc-493e-99e6-b2a6967c93af","Return","8676358224",,"1","100080139515","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1154153855",,"2025-10-03 17:21:43.000",,,,
"18724","24275","AATUSHRT100365750","AATUSHRT100365750","31149648","100365750","all about you","2025-09-18",,,"2025-09-22","2025-09-24","2025-09-25",,"1",,"8680122977","5600670679","10680048459","a8f0bbf2-50d1-4619-9e53-af85513eb9d2","Return","8680122977",,"1","100081563808","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1155164669",,"2025-10-09 20:20:38.000",,,,
"18724","24275","HSPDKRTA33798257","HSPDKRTA33798257","9105777","33798257","House of Pataudi","2025-09-11",,,"2025-09-14","2025-09-14","2025-09-15",,"1",,"8660856088","5590146584","10660780158","78b3d81b-4f40-42df-9252-f6b9591317eb","Return","8660856088",,"1","100078198751","OPEN_BOX_PICKUP","Color is different","DLS",,"MYSR1152765572",,"2025-09-24 16:15:08.000",,,,
"18724","24275","HSPDKRTA105369122","IN-PINTUCK-24277-BLACK-S","32696923","105369122","House of Pataudi","2025-09-19",,,"2025-09-23","2025-09-25","2025-09-26",,"1",,"8681957127","5601812016","10681883829","681fa5cc-6623-4534-aa68-0a7fba4ca604","Return","8681957127",,"1","100081976417","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1155467751",,"2025-10-03 17:21:43.000",,,,
"18724","24275","SNGRKRTA104746645","SU-290-B-RED-M","32512811","104746645","Sangria","2025-09-08",,,"2025-09-18","2025-09-18","2025-09-20",,"1",,"8656154825","5587322139","10656078959","b230073b-dc7f-4e0a-8100-be475af2429a","Return","8656154825",,"1","100079594221","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1153770669",,"2025-10-03 17:21:43.000",,,,
"18724","24275","SNGRKRTA91518578","ALIA-SLUB-PEACH-L","28483528","91518578","Sangria","2025-09-13",,,"2025-09-18","2025-09-19","2025-09-20",,"1",,"8667491249","5593901385","10667415342","b71c6a28-343e-408b-b82d-6a504596e857","Return","8667491249",,"1","100079845238","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1153946558",,"2025-09-27 17:21:50.000",,,,
"18724","24275","HSPDKRTA33797048","HSPDKRTA33797048","9104991","33797048","House of Pataudi","2025-09-20",,,"2025-09-23","2025-09-23","2025-09-24",,"1",,"8689260898","5605379268","10689188880","bc69f48d-91b4-4929-a4cd-5e72f4c87cdd","Return","8689260898",,"1","100081360147","OPEN_BOX_PICKUP","Delivery was delayed","DLS",,"MYSR1155014415",,"2025-09-30 17:50:51.000",,,,
"18724","24275","SNGRKASS102144534","BF-6-ZUBA-OFFWHITE-M","31699829","102144534","Sangria","2025-09-18",,,"2025-09-22","2025-09-23","2025-09-24",,"1",,"8680690577","5601027530","10680616336","8df3f132-283f-4cd7-9043-0a9805b9a6f4","Return","8680690577",,"1","100081366480","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1155018972",,"2025-10-09 20:20:49.000",,,,
"18724","24275","SNGRKRTA109686967","MUS-EMB-GREEN-XXL","33960672","109686967","Sangria","2025-08-31",,,"2025-09-04","2025-09-08","2025-09-08",,"1","8655920550","8640149830","5577951088","10640074324","44855bc7-8f73-42de-b32d-cad978d30468","Return","9761253962",,"1","100076436450","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYER1043145089",,"2025-09-19 17:32:15.000",,,,
"18724","24275","HSPDKRTA110008893","hop-circleseq-green-xl","34081536","110008893","House of Pataudi","2025-09-22",,,"2025-09-24","2025-09-27","2025-09-28",,"1",,"8695559878","5608524670","10695488410","776ced59-db33-45ce-af09-4c1521b34601","Return","8695559878",,"1","100083325725","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1156477481",,"2025-10-04 17:18:44.000",,,,
"18724","24275","HSPDKASS116754799","HOP-162-B-BEIGE-42","36529564","116754799","House of Pataudi","2025-09-24",,,,"1970-01-01",,"2025-09-28",,,"8703553295","5612976358","10703484400","92b8f2d5-ff12-4d1d-b89d-9fe7db6039b9","RTO","8703553295",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA50380241","HSPDKRTA50380241","15664528","50380241","House of Pataudi","2025-09-15",,,,"1970-01-01",,"2025-09-17",,,"8672832033","5596845152","10672756454","20e6f6c8-9714-4fc7-b401-83d1c8a3d695","RTO","8672832033",,"1",,,,,,,,,,,,
"18724","24275","AATUTOPS111395573","ABY-SAFARI-OFF WHITE-M","34626056","111395573","all about you","2025-08-01",,,,"1970-01-01",,"2025-09-18",,,"8593422909","5550234471","10593349395","4ce60be7-19bf-4784-9d22-36cf6684f839","RTO","8593422909",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100011181","SOCH-42-GREEN-XL","31059084","100011181","Sangria","2025-09-11",,,"2025-09-14","2025-09-15","2025-09-16",,"1",,"8661574820","5590576705","10661498899","b5eceef3-2434-40db-af60-bdd4d2becabc","Return","8661574820",,"1","100078603270","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1153057930",,"2025-09-22 15:53:29.000",,,,
"18724","24275","AATUSHRT111327651","ABY-OV-FLORALEMB-SHIRT-S","34593259","111327651","all about you","2025-09-05",,,"2025-09-09","2025-09-09","2025-09-10",,"1",,"8649614393","5583589620","10649538693","03cb9aa4-dd0b-410a-ae6d-00f629b47573","Return","8649614393",,"1","100076933143","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1151853207",,"2025-09-17 16:59:51.000",,,,
"18724","24275","HSPDKASS111469190","KORA-V-MULTIEMB-GREY-S","34652536","111469190","House of Pataudi","2025-09-03",,,,"1970-01-01",,"2025-09-07",,,"8645516220","5581219564","10645440629","50727360-ea76-4674-8f65-2852efb36ca1","RTO","8645516220",,"1",,,,,,,,,,,,
"18724","24275","SNGRTRSR67110130","UTM 4019 - XXLXXL","21345872","67110130","Sangria","2025-09-20",,,"2025-09-22","2025-09-24","2025-09-25",,"1",,"8688767740","5605121246","10688695706","79791930-bd60-4c6e-a07d-8205a87cfc3d","Return","8688767740",,"1","100081686911","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1155250793",,"2025-10-03 17:21:43.000",,,,
"18724","24275","SNGRKRTA116204327","bluejaal-blue-m","36373394","116204327","Sangria","2025-09-21",,,"2025-09-25","2025-09-30","2025-09-30",,"1",,"8693950081","5607759334","10693878449","46694c5e-a3dd-4f8c-9d58-652aed3cad5e","Return","8693950081",,"1","100084426071","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1157308588",,"2025-10-09 20:20:38.000",,,,
"18724","24275","HSPDKRTA116742286","HOP-125-PINK-40","36526065","116742286","House of Pataudi","2025-09-21",,,"2025-09-25","2025-09-30","2025-10-02",,"1",,"8692019040","5606750809","10691947302","f37acbb3-7272-4095-b178-fd08f6513bac","Return","8692019040",,"1","100084517549","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYER1045019975",,"2025-10-12 20:19:05.000",,,,
