"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","DSBYSHRT99578327","STRIPER-SHIRT-BLUE-M","30930188","99578327","DressBerry","2025-07-04",,,"2025-07-10","2025-07-10","2025-07-11",,"1",,"8551903224","5526372012","10551829641","dab95f21-75fc-41b2-88dd-f131f41c46bd","Return","8551903224",,"1","100060125614","OPEN_BOX_PICKUP","Delivery was delayed","DLS",,"MYSR1139705334",,"2025-07-22 17:07:26.000",,,,
"18724","24275","DSBYSHRT99578328","STRIPER-SHIRT-BLUE-L","30930188","99578328","DressBerry","2025-07-07",,,"2025-07-10","2025-07-11","2025-07-12",,"1",,"8557160614","5529360224","10557087047","fe2e9dae-0934-4b2f-b7a1-825dc3b6e033","Return","8557160614",,"1","100060452464","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1139931580",,"2025-07-18 16:21:32.000",,,,
"18724","24275","SNGRKASS102144533","BF-6-ZUBA-OFFWHITE-S","31699829","102144533","Sangria","2025-07-12",,,"2025-07-18","2025-07-18","2025-07-19",,"1",,"8562858707","5532684824","10562785165","3a86fff5-d295-4b47-9d70-1e8b40f640d1","Return","8562858707",,"1","100062280676","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1141250131",,"2025-07-31 17:38:43.000",,,,
"18724","24275","SNGRKASS83014024","LB-02-M","25710142","83014024","Sangria","2025-07-08",,,"2025-07-13","2025-07-16","2025-07-16",,"1","8568886955","8558178947","5529960652","10558105376","ac523e88-0c47-46a6-a17a-88f0c06ebfe8","Return","8558178947",,"1","100061661795","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1140800937",,"2025-07-29 16:26:39.000",,,,
"18724","24275","SNGRTRSR67110130","UTM 4019 - XXLXXL","21345872","67110130","Sangria","2025-07-11",,,"2025-07-13","2025-07-19","2025-07-20",,"1",,"8561585106","5531966442","10561511547","a2ad85c3-d9c5-42ee-88df-61f2771c6678","Return","8561585106",,"1","100062723904","OPEN_BOX_PICKUP","Found a better price on Myntra","DLS",,"MYSR1141571992",,"2025-07-26 17:20:52.000",,,,
"18724","24275","HSPDKRTA111139668","UTM-LEMONGRASS-PINK-XL","34516406","111139668","House of Pataudi","2025-07-14",,,"2025-07-19","2025-07-19","2025-07-20",,"1",,"8567651526","5535293793","10567577998","3b2230f7-18da-4a6f-a483-b9b0969b6f42","Return","8567651526",,"1","100062559624","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1141452090",,"2025-07-28 16:16:54.000",,,,
"18724","24275","SNGRKRTA99419805","Dobbyloom-Candy Pink-Kurta-S","30885363","99419805","Sangria","2025-07-08",,,,"1970-01-01",,"2025-07-10",,,"8557571762","5529591224","10557498190","56ef7477-1a91-47e1-956d-b00c2c543e95","RTO","8557571762",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA105080698","UTM-MIRROR-SOUTH-WINE-M","32614981","105080698","Sangria","2025-07-10",,,,"1970-01-01",,"2025-07-14",,,"8560492584","5531345815","10560419019","51866c92-6055-4bc6-b82c-4a08d4d1c392","RTO","8560492584",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA87125222","SNGRKRTA87125222","27032868","87125222","Sangria","2025-07-17",,,,"1970-01-01",,"2025-07-19",,,"8572368191","5537971005","10572294671","b56d77d7-fd11-4fbd-b639-a0ec94fecade","RTO","8572368191",,"1",,,,,,,,,,,,
"18724","24275","ANUKSHRT100014868","ICH-SHIRT-BROWN-38","31059908","100014868","Anouk Rustic","2025-07-15",,,,"1970-01-01",,"2025-07-21",,,"8569180179","5536160350","10569106666","13e31e9d-d6ea-4a90-939c-ed3b3ebeaf85","RTO","8569180179",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA96903998","SCHIFFLI-KURTA-R. BLUE-S","30114720","96903998","Sangria","2025-07-22",,,,"1970-01-01",,"2025-07-24",,,"8578814801","5541708560","10578741289","703a12b0-c080-4b02-bc0b-4576f75284f8","RTO","8578814801",,"1",,,,,,,,,,,,
"18724","24275","SNGRPLZS68240284","UTMSBPL 09 - MM","21648042","68240284","Sangria","2025-07-17",,,,"1970-01-01",,"2025-07-28",,,"8571591015","5537521860","10571517523","e9544c93-8d59-46ec-9d1a-261810ae07c8","RTO","8571591015",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA86722320","SNGRKRTA86722320","26902912","86722320","Sangria","2025-06-28",,,"2025-07-05","2025-07-05","2025-07-07",,"1",,"8543387460","5521588262","10543313915","a1989807-25cf-4f3e-9ac6-060d890f2505","Return","8543387460",,"1","100058752135","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYER1038996281",,"2025-07-15 15:50:33.000",,,,
"18724","24275","SNGRKRTA87125166","SNGRKRTA87125166","27032858","87125166","Sangria","2025-07-03",,,"2025-07-05","2025-07-06","2025-07-06",,"1",,"8550574597","5525625163","10550501014","4d558e3a-8b18-4b45-a5a7-d61114a6270a","Return","8550574597",,"1","100058819357","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1138834095",,"2025-07-12 17:08:39.000",,,,
"18724","24275","SNGRKRTA87125162","SNGRKRTA87125162","27032858","87125162","Sangria","2025-07-11",,,"2025-07-14","2025-07-15","2025-07-15",,"1",,"8560979603","5531640280","10560906039","f89de743-b02e-408a-b2c4-64c48963cc41","Return","8560979603",,"1","100061352479","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1140573810",,"2025-07-22 17:07:27.000",,,,
"18724","24275","SNGRKRTA101325734","KSCH-24005-GREEN-L","31422454","101325734","Sangria","2025-07-01",,,"2025-07-02","2025-07-03","2025-07-04",,"1",,"8546773324","5523497763","10546699755","dd162625-b6ba-4949-9e12-7eff1fe07036","Return","9733971176",,"1","100058069911","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1138348035",,"2025-07-11 16:53:50.000",,,,
"18724","24275","SNGRKASS87504130","SM-01-XXL","27152608","87504130","Sangria","2025-07-24",,,"2025-07-27","2025-07-28","2025-07-28",,"1","8585954937","8581597339","5543339432","10581523811","643ed645-23ce-45f4-9cee-c1ac2bf5377d","Return","8581597339",,"1","100064938494","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1143157283",,"2025-08-08 16:02:35.000",,,,
"18724","24275","SNGRPLZS81964012","UTM-ZARIP 02-XXL","25419472","81964012","Sangria","2025-07-13",,,"2025-07-23","2025-07-25","2025-07-25",,"1",,"8565516663","5534129773","10565443144","2b191390-70d3-4ffa-b7a1-d8eeb2282090","Return","8565516663",,"1","100064131718","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1142567164",,"2025-08-08 16:02:35.000",,,,
"18724","24275","SNGRKRTA110428567","UTM-GUL-RICRAC-BLUE-XL","34219929","110428567","Sangria","2025-07-12",,,"2025-07-21","2025-07-22","2025-07-22",,"1","8577572273","8564150394","5533401532","10564076858","9acee188-733b-4fd8-85ea-a2ad1d152e30","Return","8564150394",,"1","100063383911","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1040149719",,"2025-08-07 17:46:28.000",,,,
"18724","24275","SNGRKRTA99419795","Aliajaipur-Teal-Kurta-M","30885361","99419795","Sangria","2025-06-25",,,"2025-06-29","2025-07-01","2025-07-01",,"1",,"8538760922","5518863251","10538687374","6b5a5048-e919-4715-9425-1abfbec8ae65","Return","8538760922",,"1","100057557745","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1138035129",,"2025-07-11 16:53:50.000",,,,
"18724","24275","HSPDKRTA87768758","HOP-DIR-L","27241632","87768758","House of Pataudi","2025-07-09",,,"2025-07-10","2025-07-10","2025-07-11",,"1",,"8559039433","5530471411","10558965863","7c5e0b29-3b83-45cb-ac7c-8c20d1a15dab","Return","8559039433",,"1","100060182811","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1139745083",,"2025-07-17 16:00:17.000",,,,
"18724","24275","HSPDKRTA105716614","HOP-KSCH-24005-BLUE-L","32799146","105716614","House of Pataudi","2025-07-09",,,"2025-07-11","2025-07-11","2025-07-12",,"1",,"8558805525","5530328727","10558731953","3ba84565-c76c-47f0-9c30-40fba586e41e","Return","8558805525",,"1","100060471555","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139946735",,"2025-07-19 15:12:59.000",,,,
"18724","24275","HSPDKRTA105716592","HOP-2092-PINK-XXL","32799140","105716592","House of Pataudi","2025-07-12",,,"2025-07-18","2025-07-19","2025-07-19",,"1",,"8564230176","5533447146","10564156643","aed4e6c2-69da-4038-a56c-f87a614bc7b0","Return","8564230176",,"1","100062485996","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1141400361",,"2025-07-28 16:16:54.000",,,,
"18724","24275","HSPDKASS98808757","HOP-CHIKENKARISET-BEIGE-38","30703051","98808757","House of Pataudi","2025-06-29",,,,"1970-01-01",,"2025-07-01",,,"8543977910","5521912101","10543904353","eede3be9-344e-4f00-94ca-8e5a73a79d60","RTO","8543977910",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA96903995","SCHIFFLI-KURTA-RED-XL","30114719","96903995","Sangria","2025-06-26",,,,"1970-01-01",,"2025-07-01",,,"8540190096","5519694266","10540116545","fa142fce-f4a2-4c9a-9051-7c2bf42a85d1","RTO","8540190096",,"1",,,,,,,,,,,,
"18724","24275","DSBYDRSS78149744","DB-DRESS-02 - LLBlack","24359722","78149744","DressBerry","2025-06-29",,,,"1970-01-01",,"2025-07-07",,,"8544995788","5522496452","10544922217","bedb65f4-5524-470a-956f-9c2393f8e912","RTO","8544995788",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419797","Aliajaipur-Teal-Kurta-XL","30885361","99419797","Sangria","2025-07-07",,,,"1970-01-01",,"2025-07-12",,,"8557214133","5529393098","10557140566","51ac1561-c7ab-479d-aaa5-10df417d13da","RTO","8557214133",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA64711774","UTM-2092-M-BLUM","20667742","64711774","Sangria","2025-07-09",,,,"1970-01-01",,"2025-07-12",,,"8559758265","5530912799","10559684699","6e2231c6-241f-4f22-9bf5-8af99ebf854a","RTO","8559758265",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA83302776","SU-290A - L","25787018","83302776","Sangria","2025-07-14",,,,"1970-01-01",,"2025-07-20",,,"8567591400","5535257348","10567517872","15942649-03a8-4377-ab2b-ea751a9fb8f0","RTO","8567591400",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA111821257","HOP-SK-GEO-BUTTI-L","34783206","111821257","House of Pataudi","2025-07-27",,,,"1970-01-01",,"2025-07-29",,,"8585643901","5545699031","10585570387","58184253-217f-4ac8-9e7e-44f99c0ebde3","RTO","8585643901",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419805","Dobbyloom-Candy Pink-Kurta-S","30885363","99419805","Sangria","2025-07-20",,,"2025-07-25","2025-07-26","2025-07-26",,"1",,"8575867446","5539987765","10575793940","90a4d611-a960-457d-8bd5-68d9cda67c05","Return","8575867446",,"1","100064386199","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1142753653",,"2025-08-04 18:46:58.000",,,,
"18724","24275","SNGRKRTA87562476","UTM-2092-WINE-XXL","27170142","87562476","Sangria","2025-06-09",,,"2025-06-14","2025-07-02","2025-07-02",,"1","8547670064","8516238263","5505816078","10516187293","50b0261b-a12a-47fe-8183-e9a1378881d9","Return","8516238263",,"1","100057746150","OPEN_BOX_PICKUP",,"DLS",,"MYER1038670497",,"2025-07-15 15:50:33.000",,,,
"18724","24275","SNGRKASS98813217","ANUBHUTI-NAVY-KURTA SET-M","30704559","98813217","Sangria","2025-06-22",,,"2025-06-27","2025-07-02","2025-07-03",,"1",,"8536361417","5517442683","10536287858","9bf60036-c3e5-403d-a327-db34ba565a32","Return","8536361417",,"1","100057928963","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1138261295",,"2025-07-12 17:08:39.000",,,,
"18724","24275","SNGRKRTA64711684","UTM-2101-MM","20667724","64711684","Sangria","2025-07-11",,,"2025-07-14","2025-07-15","2025-07-15",,"1",,"8562362164","5532431665","10562288612","6b0440aa-297c-4f09-9216-5d5a061544c8","Return","8562362164",,"1","100061350286","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1140572442",,"2025-07-22 17:07:26.000",,,,
"18724","24275","SNGRKRTI101163609","SK-SEQ-02-NAVY-XL","31373747","101163609","Sangria","2025-06-26",,,"2025-07-01","2025-07-01","2025-07-02",,"1",,"8540932963","5520132606","10540859405","dc468bc0-e7b0-45e1-a051-76246d957c9d","Return","8540932963",,"1","100057635791","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1138080462",,"2025-07-11 16:53:50.000",,,,
"18724","24275","SNGRPLZS81963996","UTM-ZARIP-01A-M","25419470","81963996","Sangria","2025-07-04",,,"2025-07-08","2025-07-10","2025-07-10",,"1",,"8551603814","5526201772","10551530230","75d1984b-cd3f-46eb-9e83-8deefe686b36","Return","8551603814",,"1","100059981425","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1139609128",,"2025-07-22 17:07:26.000",,,,
"18724","24275","DSBYSHRT99565698","DB-SH-SOL-POPLIN-GREY-M","30926517","99565698","DressBerry","2025-07-13",,,"2025-07-16","2025-07-16","2025-07-18",,"1",,"8565829940","5534302825","10565756420","8096004b-8332-4a29-b5d6-2cc313dddfb1","Return","8565829940",,"1","100061801314","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140899151",,"2025-08-02 19:06:56.000",,,,
"18724","24275","HSPDKRTA105716592","HOP-2092-PINK-XXL","32799140","105716592","House of Pataudi","2025-07-01",,,"2025-07-05","2025-07-09","2025-07-10",,"1",,"8547096447","5523683093","10547022875","9d04c4d9-51d6-47ba-805e-294d3833df29","Return","8547096447",,"1","100059834890","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1139502163",,"2025-07-18 16:21:32.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-07-03",,,,"1970-01-01",,"2025-07-08",,,"8551209774","5525993352","10551136190","dba86f90-d27e-4e0c-bd4a-365c5a4a9529","RTO","8551209774",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419808","Dobbyloom-Candy Pink-Kurta-XL","30885363","99419808","Sangria","2025-07-04",,,,"1970-01-01",,"2025-07-10",,,"8551582962","5526189863","10551509378","5f7eb5b4-92c5-4618-ae0a-0282cfa00df6","RTO","8551582962",,"1",,,,,,,,,,,,
"18724","24275","HSPDKASS83257264","HOP-LB-04-XL","25774344","83257264","House of Pataudi","2025-06-30",,,,"1970-01-01",,"2025-07-12",,,"8546061076","5523099414","10545987507","95f58157-856c-4f3a-93bf-1f6e614d4fe8","RTO","8546061076",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA64711774","UTM-2092-M-BLUM","20667742","64711774","Sangria","2025-07-11",,,,"1970-01-01",,"2025-07-14",,,"8561498671","5531915672","10561425112","64be9271-8f7e-499c-bc56-03e2dde546f4","RTO","8561498671",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA113361608","DM-FLORAL-24279-GREEN-S","35351162","113361608","Sangria","2025-07-24",,,,"1970-01-01",,"2025-07-25",,,"8580876226","5542911948","10580802695","27bb58e5-737e-40c4-963e-45bde8383eae","RTO","8580876226",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA98611975","HOP-KURTA EMB-02-A-44","30653748","98611975","House of Pataudi","2025-07-22",,,,"1970-01-01",,"2025-07-27",,,"8578690057","5541632391","10578616545","f9360f75-e8ea-49c1-8966-279e939b7809","RTO","8578690057",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT97499106","DB-NAVY-POLKA-CROP SHIRT- XS","30314041","97499106","DressBerry","2025-07-04",,,"2025-07-10","2025-07-12","2025-07-12",,"1","8562291396","8552269251","5526589374","10552195662","de5b1678-0d41-4f6d-bd02-3b43b7a39d39","Return","8552269251",,"1","100060566396","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1140012365",,"2025-07-22 17:07:28.000",,,,
"18724","24275","DSBYSHRT78157516","DB-SCHSHIRT-01-LLFUSCHIA","24362772","78157516","DressBerry","2025-07-09",,,"2025-07-11","2025-07-12","2025-07-12",,"1","8562000023","8559040040","5530471803","10558966470","0a90cfb2-ef85-4677-ae8e-09d5d9ce5fa8","Return","8559040040",,"1","100060535728","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1139992214",,"2025-07-19 15:12:59.000",,,,
"18724","24275","DSBYTOPS79222488","DBL-PTUCK-01-MM","24655978","79222488","DressBerry","2025-07-02",,,"2025-07-05","2025-07-06","2025-07-06",,"1","8554590899","8548212094","5524308515","10548138525","6eefa2a4-40c5-431c-b7f2-eabd22ef3fac","Return","8548212094",,"1","100058898913","OPEN_BOX_PICKUP","Color is different","DLS",,"MYSR1138882015",,"2025-07-15 15:47:39.000",,,,
"18724","24275","SNGRKRTA95864938","ELPP-K-YOU-GREEN-XL","29805706","95864938","Sangria","2025-07-26",,,"2025-07-28","2025-07-29","2025-07-29",,"1","8587136287","8583989228","5544742068","10583915708","407577ec-1c99-41c3-b1a4-5da74c11c9e1","Return","8583989228",,"1","100065246079","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1143406282",,"2025-08-11 16:20:53.000",,,,
"18724","24275","SNGRKRTA100092698","IN-Dobby-7B-Purple-M","31080979","100092698","Sangria","2025-06-18",,,"2025-06-21","2025-07-03","2025-07-04",,"1",,"8530397289","5513865581","10530323735","d3573269-dcca-4fbe-ad66-ed795b163c87","Return","8530397289",,"1","100058223628","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYER1038831597",,"2025-07-11 17:03:02.000",,,,
"18724","24275","SNGRKRTA88322644","SCHLIB-01-LIME-XL","27408150","88322644","Sangria","2025-06-27",,,"2025-07-02","2025-07-03","2025-07-03",,"1","8550289324","8542285740","5520946950","10542212187","eb28bda1-97c5-47cb-b3d4-327148db3696","Return","8542285740",,"1","100058106190","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1138370820",,"2025-07-11 16:53:50.000",,,,
"18724","24275","HSPDKRTA98409611","HOP-CHIKANKARI-RUST-XL","30600387","98409611","House of Pataudi","2025-07-21",,,"2025-07-24","2025-07-27","2025-07-28",,"1",,"8577655123","5541025498","10577581604","44a9a869-3608-4b21-a543-6687e5abfc86","Return","8577655123",,"1","100064881448","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1143115482",,"2025-08-04 16:42:18.000",,,,
"18724","24275","SNGRTRSR67110128","UTM 4019 - XLXL","21345872","67110128","Sangria","2025-07-11",,,"2025-07-16","2025-07-17","2025-07-17",,"1","8570403259","8561984647","5532202102","10561911092","34648f69-4602-4f1e-b70c-e053fdb18295","Return","8561984647",,"1","100061943392","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1039813244",,"2025-07-28 16:19:38.000",,,,
"18724","24275","HSPDKASS103932763","DYED-HOP-KORA-PINK-S","32283344","103932763","House of Pataudi","2025-07-15",,,"2025-07-21","2025-07-22","2025-07-22",,"1","8578308068","8568575821","5535802930","10568502302","f15a8ab1-94a1-4b9a-993c-9f2fc4a93239","Return","8568575821",,"1","100063512466","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1040182138",,"2025-08-04 18:49:11.000",,,,
"18724","24275","HSPDKRTA33798261","HSPDKRTA33798261","9105777","33798261","House of Pataudi","2025-07-01",,,"2025-07-07","2025-07-10","2025-07-12",,"1",,"8547621211","5523979052","10547547638","78f28c39-ce01-42a3-9063-f69be2be9801","Return","8547621211",,"1","100060139757","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139714030",,"2025-07-19 15:12:59.000",,,,
"18724","24275","HSPDKRTA84209524","HSPDKRTA84209524","26046266","84209524","House of Pataudi","2025-07-26",,,"2025-07-29","2025-07-30","2025-08-01",,"1",,"8584428059","5545004694","10584354539","5eeded76-13ab-4e83-abf6-8dcb9c60d83f","Return","8584428059",,"1","100065516428","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1143606279",,"2025-08-08 16:02:35.000",,,,
"18724","24275","HSPDKRTA84211490","HSPDKRTA84211490","26046700","84211490","House of Pataudi","2025-07-28",,,"2025-07-30","2025-07-30","2025-07-31",,"1",,"8587050177","5546481855","10586976666","da831339-a27a-4025-ba4b-7f4a41cf2808","Return","8587050177",,"1","100065663050","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1143714119",,"2025-08-06 13:19:17.000",,,,
"18724","24275","SNGRKRTA96627054","CHIKANKARI-NAVY-XL","30035138","96627054","Sangria","2025-07-27",,,"2025-07-29","2025-07-30","2025-07-30",,"1",,"8586306094","5546077521","10586232581","355cf24d-1b8b-44af-8ddf-e2a8fd7e9d2c","Return","8586306094",,"1","100065474212","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1143576501",,"2025-08-04 16:42:18.000",,,,
"18724","24275","SNGRPLZS81963998","UTM-ZARIP-01A-L","25419470","81963998","Sangria","2025-07-02",,,"2025-07-07","2025-07-09","2025-07-12",,"1",,"8548701190","5524568817","10548627622","0f855be1-e9bd-447a-aeb6-07da7e88aadd","Return","8548701190",,"1","100059947256","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1139581211",,"2025-07-19 15:12:59.000",,,,
"18724","24275","SNGRPLZS95879688","SEQUIN-PALAZZO-XXL","29809410","95879688","Sangria","2025-06-24",,,,"1970-01-01",,"2025-07-01",,,"8538309495","5518595096","10538235947","cb22d66b-9162-405c-bbed-757de4277cac","RTO","9731506768",,"1",,,,,,,,,,,,
"18724","24275","SNGRTRSR67110130","UTM 4019 - XXLXXL","21345872","67110130","Sangria","2025-07-06",,,,"1970-01-01",,"2025-07-09",,,"8555478265","5528380707","10555404686","f4ef12f6-bd29-4b48-b475-71238cfedc84","RTO","8555478265",,"1",,,,,,,,,,,,
"18724","24275","DSBYDRSS100225112","DB-Schiffli-Blue-Dress-XS","31106292","100225112","DressBerry","2025-07-06",,,,"1970-01-01",,"2025-07-11",,,"8554508819","5527833997","10554435237","bce4df74-3038-4b3d-85c8-860b3ab3ead7","RTO","8554508819",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419805","Dobbyloom-Candy Pink-Kurta-S","30885363","99419805","Sangria","2025-07-06",,,,"1970-01-01",,"2025-07-12",,,"8554850395","5528021190","10554776813","16b02490-037d-4d3c-b064-ca61c6b6d429","RTO","8554850395",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA85488328","HSPDKRTA85488328","26462454","85488328","House of Pataudi","2025-07-13",,,,"1970-01-01",,"2025-07-15",,,"8566301558","5534554434","10566228040","762c302a-ad28-4100-9def-89e4834f8150","RTO","8566301558",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA111139670","UTM-LEMONGRASS-B-TEAL-S","34516407","111139670","House of Pataudi","2025-07-17",,,"2025-07-20","2025-07-21","2025-07-21",,"1",,"8571603818","5537529036","10571530326","450ae22e-ba64-4213-8802-3e1e1d212ff9","Return","8571603818",,"1","100063050467","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1141812331",,"2025-07-28 16:16:54.000",,,,
"18724","24275","SNGRKRTA112634889","UTM-CROSSMIROR-BLUE-XL","35078377","112634889","Sangria","2025-07-23",,,,"1970-01-01",,"2025-07-25",,,"8580508754","5542710223","10580435229","ac284045-95c9-4fe3-aa1e-86b2b936078b","RTO","8580508754",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA67029176","UTM 21566 - L","21325576","67029176","Sangria","2025-07-26",,,,"1970-01-01",,"2025-07-28",,,"8584212905","5544874763","10584139385","005a6b02-29cb-4d23-a146-48e2b7b9feb8","RTO","8584212905",,"1",,,,,,,,,,,,
